107.45,-2.920926,-0.4309563,17.956512
107.46,-3.9743748,-0.2777274,18.713081
107.47,-3.8307228,-1.5131354,15.073894
107.48,-2.6910827,-2.7006595,11.60709
107.49,-1.0151415,-2.3558946,10.1226845
107.5,0.038307227,-1.3982137,8.580819
107.51,0.7182605,-0.47884035,8.00621
107.52,1.0151415,-0.1340753,7.9487495
107.53,0.82360536,-0.46926352,8.293514
107.54,0.16280572,-1.1587936,8.647857
107.55,-0.41180268,-1.6567876,8.944737
107.56,-0.641646,-1.7908629,9.165004
107.57,-0.59376204,-1.7046716,9.279925
107.58,-0.45010993,-1.6376339,9.155427
107.59,-0.2873042,-1.484405,9.165004
107.6,-0.25857377,-1.4652514,9.11712
107.61,-0.31603462,-1.2449849,9.289502
107.62,-0.4309563,-1.13964,9.471462
